"id","x","y","mp","date","state","relevance","types"
290266,14.866099,50.316716,"false","2013-02-23T00:00:00.0000+01:00",1,1,120
290271,14.962984,50.115212,"false","2013-02-23T08:49:00.0000+01:00",1,1,74
290271,14.962984,50.115212,"false","2013-02-23T08:49:00.0000+01:00",1,1,97
290271,14.962984,50.115212,"false","2013-02-23T08:49:00.0000+01:00",1,1,120
290280,14.452243,50.173231,"false","2013-02-23T17:05:00.0000+01:00",2,1,74
290280,14.452243,50.173231,"false","2013-02-23T17:05:00.0000+01:00",2,1,97
290280,14.452243,50.173231,"false","2013-02-23T17:05:00.0000+01:00",2,1,120
290286,14.962984,50.115212,"false","2013-02-23T08:49:00.0000+01:00",1,1,74
290286,14.962984,50.115212,"false","2013-02-23T08:49:00.0000+01:00",1,1,97
290286,14.962984,50.115212,"false","2013-02-23T08:49:00.0000+01:00",1,1,120
290287,14.962984,50.115212,"false","2013-02-23T11:00:00.0000+01:00",1,1,74
290287,14.962984,50.115212,"false","2013-02-23T11:00:00.0000+01:00",1,1,97
290287,14.962984,50.115212,"false","2013-02-23T11:00:00.0000+01:00",1,1,120
290288,14.257415,50.261363,"false","2013-02-23T11:31:00.0000+01:00",1,1,74
290288,14.257415,50.261363,"false","2013-02-23T11:31:00.0000+01:00",1,1,97
290288,14.257415,50.261363,"false","2013-02-23T11:31:00.0000+01:00",1,1,120
290289,14.112026,50.101540,"false","2013-02-23T00:00:00.0000+01:00",1,1,74
290289,14.112026,50.101540,"false","2013-02-23T00:00:00.0000+01:00",1,1,97
290289,14.112026,50.101540,"false","2013-02-23T00:00:00.0000+01:00",1,1,120
290292,14.857910,50.136741,"false","2013-02-23T14:00:00.0000+01:00",1,1,74
290292,14.857910,50.136741,"false","2013-02-23T14:00:00.0000+01:00",1,1,97
290292,14.857910,50.136741,"false","2013-02-23T14:00:00.0000+01:00",1,1,120
290302,14.958412,50.407413,"false","2013-02-23T10:19:00.0000+01:00",1,1,74
290302,14.958412,50.407413,"false","2013-02-23T10:19:00.0000+01:00",1,1,97
290302,14.958412,50.407413,"false","2013-02-23T10:19:00.0000+01:00",1,1,120
290303,15.433736,50.122622,"false","2013-02-23T17:07:00.0000+01:00",2,1,74
290303,15.433736,50.122622,"false","2013-02-23T17:07:00.0000+01:00",2,1,97
290303,15.433736,50.122622,"false","2013-02-23T17:07:00.0000+01:00",2,1,120
290309,14.138027,50.083875,"false","2013-02-23T15:10:00.0000+01:00",1,1,74
290309,14.138027,50.083875,"false","2013-02-23T15:10:00.0000+01:00",1,1,97
290309,14.138027,50.083875,"false","2013-02-23T15:10:00.0000+01:00",1,1,120
290313,14.046207,50.224788,"false","2013-02-23T14:30:00.0000+01:00",1,1,74
290313,14.046207,50.224788,"false","2013-02-23T14:30:00.0000+01:00",1,1,97
290313,14.046207,50.224788,"false","2013-02-23T14:30:00.0000+01:00",1,1,120
290314,14.112502,50.183910,"false","2013-02-23T00:00:00.0000+01:00",1,1,74
290314,14.112502,50.183910,"false","2013-02-23T00:00:00.0000+01:00",1,1,97
290314,14.112502,50.183910,"false","2013-02-23T00:00:00.0000+01:00",1,1,120
290316,14.723685,50.221711,"false","2013-02-23T18:30:00.0000+01:00",2,1,74
290316,14.723685,50.221711,"false","2013-02-23T18:30:00.0000+01:00",2,1,97
290316,14.723685,50.221711,"false","2013-02-23T18:30:00.0000+01:00",2,1,120
290318,14.112026,50.101540,"false","2013-02-23T00:00:00.0000+01:00",1,1,74
290318,14.112026,50.101540,"false","2013-02-23T00:00:00.0000+01:00",1,1,97
290318,14.112026,50.101540,"false","2013-02-23T00:00:00.0000+01:00",1,1,120
290323,13.908303,49.843374,"false","2013-02-23T13:24:00.0000+01:00",1,1,74
290323,13.908303,49.843374,"false","2013-02-23T13:24:00.0000+01:00",1,1,97
290323,13.908303,49.843374,"false","2013-02-23T13:24:00.0000+01:00",1,1,120
290328,14.274186,49.841751,"false","2013-02-23T00:00:00.0000+01:00",1,1,74
290328,14.274186,49.841751,"false","2013-02-23T00:00:00.0000+01:00",1,1,97
290328,14.274186,49.841751,"false","2013-02-23T00:00:00.0000+01:00",1,1,120
290329,14.747541,49.866323,"false","2013-02-23T18:50:00.0000+01:00",1,1,74
290329,14.747541,49.866323,"false","2013-02-23T18:50:00.0000+01:00",1,1,97
290329,14.747541,49.866323,"false","2013-02-23T18:50:00.0000+01:00",1,1,120
290331,14.920258,50.181567,"false","2013-02-23T18:25:00.0000+01:00",1,1,74
290331,14.920258,50.181567,"false","2013-02-23T18:25:00.0000+01:00",1,1,97
290331,14.920258,50.181567,"false","2013-02-23T18:25:00.0000+01:00",1,1,120
290333,14.247655,49.661550,"false","2013-02-23T00:00:00.0000+01:00",1,1,74
290333,14.247655,49.661550,"false","2013-02-23T00:00:00.0000+01:00",1,1,97
290333,14.247655,49.661550,"false","2013-02-23T00:00:00.0000+01:00",1,1,120
290334,14.848088,49.639433,"false","2013-02-23T16:50:00.0000+01:00",1,1,75
290334,14.848088,49.639433,"false","2013-02-23T16:50:00.0000+01:00",1,1,97
290334,14.848088,49.639433,"false","2013-02-23T16:50:00.0000+01:00",1,1,112
290334,14.848088,49.639433,"false","2013-02-23T16:50:00.0000+01:00",1,1,113
290335,14.148771,49.699773,"false","2013-02-23T17:40:00.0000+01:00",1,1,74
290335,14.148771,49.699773,"false","2013-02-23T17:40:00.0000+01:00",1,1,97
290335,14.148771,49.699773,"false","2013-02-23T17:40:00.0000+01:00",1,1,120
290338,14.043361,49.942115,"false","2013-02-23T15:08:00.0000+01:00",1,1,74
290338,14.043361,49.942115,"false","2013-02-23T15:08:00.0000+01:00",1,1,97
290338,14.043361,49.942115,"false","2013-02-23T15:08:00.0000+01:00",1,1,120
290349,14.842663,50.200994,"false","2013-02-23T14:25:00.0000+01:00",1,1,74
290349,14.842663,50.200994,"false","2013-02-23T14:25:00.0000+01:00",1,1,97
290349,14.842663,50.200994,"false","2013-02-23T14:25:00.0000+01:00",1,1,120
290350,14.370415,50.259316,"false","2013-02-23T22:12:00.0000+01:00",1,1,74
290350,14.370415,50.259316,"false","2013-02-23T22:12:00.0000+01:00",1,1,97
290350,14.370415,50.259316,"false","2013-02-23T22:12:00.0000+01:00",1,1,120
290351,13.977387,49.676288,"false","2013-02-23T20:20:00.0000+01:00",1,1,74
290351,13.977387,49.676288,"false","2013-02-23T20:20:00.0000+01:00",1,1,97
290351,13.977387,49.676288,"false","2013-02-23T20:20:00.0000+01:00",1,1,120
290355,14.462999,49.960750,"false","2013-02-23T11:00:00.0000+01:00",2,1,74
290355,14.462999,49.960750,"false","2013-02-23T11:00:00.0000+01:00",2,1,97
290355,14.462999,49.960750,"false","2013-02-23T11:00:00.0000+01:00",2,1,120
290360,13.783316,50.179759,"false","2013-02-23T22:33:00.0000+01:00",1,1,75
290360,13.783316,50.179759,"false","2013-02-23T22:33:00.0000+01:00",1,1,97
290363,14.275022,49.882351,"false","2013-02-23T21:20:00.0000+01:00",1,1,74
290363,14.275022,49.882351,"false","2013-02-23T21:20:00.0000+01:00",1,1,97
290363,14.275022,49.882351,"false","2013-02-23T21:20:00.0000+01:00",1,1,120
290366,15.257057,50.285395,"false","2013-02-23T08:51:00.0000+01:00",2,1,74
290366,15.257057,50.285395,"false","2013-02-23T08:51:00.0000+01:00",2,1,97
290366,15.257057,50.285395,"false","2013-02-23T08:51:00.0000+01:00",2,1,122
290383,14.714108,50.217657,"false","2013-02-23T15:08:00.0000+01:00",1,1,74
290383,14.714108,50.217657,"false","2013-02-23T15:08:00.0000+01:00",1,1,97
290383,14.714108,50.217657,"false","2013-02-23T15:08:00.0000+01:00",1,1,120
290384,14.004143,49.679955,"false","2013-02-24T06:03:00.0000+01:00",2,1,78
290384,14.004143,49.679955,"false","2013-02-24T06:03:00.0000+01:00",2,1,97
290384,14.004143,49.679955,"false","2013-02-24T06:03:00.0000+01:00",2,1,132
290388,14.339759,49.970335,"false","2013-02-23T20:50:00.0000+01:00",1,1,74
290388,14.339759,49.970335,"false","2013-02-23T20:50:00.0000+01:00",1,1,97
290388,14.339759,49.970335,"false","2013-02-23T20:50:00.0000+01:00",1,1,120
290409,14.681224,49.852121,"false","2013-02-24T00:45:00.0000+01:00",1,1,74
290409,14.681224,49.852121,"false","2013-02-24T00:45:00.0000+01:00",1,1,97
290409,14.681224,49.852121,"false","2013-02-24T00:45:00.0000+01:00",1,1,120
290409,14.681224,49.852121,"false","2013-02-24T00:45:00.0000+01:00",1,1,122
290412,14.731833,49.939476,"false","2013-02-23T14:31:00.0000+01:00",1,1,75
290412,14.731833,49.939476,"false","2013-02-23T14:31:00.0000+01:00",1,1,97
290412,14.731833,49.939476,"false","2013-02-23T14:31:00.0000+01:00",1,1,112
290412,14.731833,49.939476,"false","2013-02-23T14:31:00.0000+01:00",1,1,113
290418,14.430182,50.211285,"false","2013-02-24T00:00:00.0000+01:00",1,1,74
290418,14.430182,50.211285,"false","2013-02-24T00:00:00.0000+01:00",1,1,97
290418,14.430182,50.211285,"false","2013-02-24T00:00:00.0000+01:00",1,1,120
290420,14.976559,50.114848,"false","2013-02-24T07:51:00.0000+01:00",1,1,74
290420,14.976559,50.114848,"false","2013-02-24T07:51:00.0000+01:00",1,1,97
290420,14.976559,50.114848,"false","2013-02-24T07:51:00.0000+01:00",1,1,120
290439,13.795015,50.234146,"false","2013-02-24T11:00:00.0000+01:00",2,1,77
290439,13.795015,50.234146,"false","2013-02-24T11:00:00.0000+01:00",2,1,97
290451,14.015767,49.664459,"false","2013-02-24T10:00:00.0000+01:00",1,1,74
290451,14.015767,49.664459,"false","2013-02-24T10:00:00.0000+01:00",1,1,97
290451,14.015767,49.664459,"false","2013-02-24T10:00:00.0000+01:00",1,1,120
290454,14.327854,49.903129,"false","2013-02-24T11:17:00.0000+01:00",1,1,74
290454,14.327854,49.903129,"false","2013-02-24T11:17:00.0000+01:00",1,1,97
290454,14.327854,49.903129,"false","2013-02-24T11:17:00.0000+01:00",1,1,120
290457,14.878597,50.368063,"false","2013-02-24T00:00:00.0000+01:00",1,1,74
290457,14.878597,50.368063,"false","2013-02-24T00:00:00.0000+01:00",1,1,97
290457,14.878597,50.368063,"false","2013-02-24T00:00:00.0000+01:00",1,1,120
290461,13.988505,49.682337,"false","2013-02-24T09:40:00.0000+01:00",2,1,74
290461,13.988505,49.682337,"false","2013-02-24T09:40:00.0000+01:00",2,1,97
290461,13.988505,49.682337,"false","2013-02-24T09:40:00.0000+01:00",2,1,120
290476,14.569556,49.892820,"false","2013-02-24T08:30:00.0000+01:00",2,1,74
290476,14.569556,49.892820,"false","2013-02-24T08:30:00.0000+01:00",2,1,97
290476,14.569556,49.892820,"false","2013-02-24T08:30:00.0000+01:00",2,1,120
290497,14.189729,49.800271,"false","2013-02-24T11:00:00.0000+01:00",1,1,74
290497,14.189729,49.800271,"false","2013-02-24T11:00:00.0000+01:00",1,1,97
290497,14.189729,49.800271,"false","2013-02-24T11:00:00.0000+01:00",1,1,120
290501,14.487443,50.347954,"false","2013-02-24T00:00:00.0000+01:00",1,1,74
290501,14.487443,50.347954,"false","2013-02-24T00:00:00.0000+01:00",1,1,97
290501,14.487443,50.347954,"false","2013-02-24T00:00:00.0000+01:00",1,1,120
290507,15.266009,49.947684,"false","2013-02-24T15:15:00.0000+01:00",2,1,74
290507,15.266009,49.947684,"false","2013-02-24T15:15:00.0000+01:00",2,1,97
290507,15.266009,49.947684,"false","2013-02-24T15:15:00.0000+01:00",2,1,120
290580,13.868425,49.590045,"false","2013-02-24T16:20:00.0000+01:00",1,1,74
290580,13.868425,49.590045,"false","2013-02-24T16:20:00.0000+01:00",1,1,97
290580,13.868425,49.590045,"false","2013-02-24T16:20:00.0000+01:00",1,1,120
290599,14.474269,50.357400,"false","2013-02-24T11:50:00.0000+01:00",2,1,74
290599,14.474269,50.357400,"false","2013-02-24T11:50:00.0000+01:00",2,1,97
290599,14.474269,50.357400,"false","2013-02-24T11:50:00.0000+01:00",2,1,120
290602,14.971059,50.259063,"false","2013-02-24T19:55:00.0000+01:00",1,1,74
290602,14.971059,50.259063,"false","2013-02-24T19:55:00.0000+01:00",1,1,97
290602,14.971059,50.259063,"false","2013-02-24T19:55:00.0000+01:00",1,1,120
290615,15.064245,50.115678,"false","2013-02-24T19:55:00.0000+01:00",1,1,75
290615,15.064245,50.115678,"false","2013-02-24T19:55:00.0000+01:00",1,1,97
290615,15.064245,50.115678,"false","2013-02-24T19:55:00.0000+01:00",1,1,112
290615,15.064245,50.115678,"false","2013-02-24T19:55:00.0000+01:00",1,1,113
290620,14.296742,49.802790,"false","2013-02-24T00:00:00.0000+01:00",1,1,74
290620,14.296742,49.802790,"false","2013-02-24T00:00:00.0000+01:00",1,1,97
290620,14.296742,49.802790,"false","2013-02-24T00:00:00.0000+01:00",1,1,120
290629,14.540743,49.970435,"false","2013-02-24T14:00:00.0000+01:00",1,1,77
290629,14.540743,49.970435,"false","2013-02-24T14:00:00.0000+01:00",1,1,97
290636,15.244611,50.272112,"false","2013-02-24T18:35:00.0000+01:00",1,1,74
290636,15.244611,50.272112,"false","2013-02-24T18:35:00.0000+01:00",1,1,97
290636,15.244611,50.272112,"false","2013-02-24T18:35:00.0000+01:00",1,1,120
290638,15.274028,49.948438,"false","2013-02-24T22:00:00.0000+01:00",2,1,74
290638,15.274028,49.948438,"false","2013-02-24T22:00:00.0000+01:00",2,1,97
290638,15.274028,49.948438,"false","2013-02-24T22:00:00.0000+01:00",2,1,120
290639,14.002606,50.141658,"false","2013-02-24T00:00:00.0000+01:00",1,1,74
290639,14.002606,50.141658,"false","2013-02-24T00:00:00.0000+01:00",1,1,97
290639,14.002606,50.141658,"false","2013-02-24T00:00:00.0000+01:00",1,1,120
290654,14.132104,50.138386,"false","2013-02-24T14:20:00.0000+01:00",1,1,74
290654,14.132104,50.138386,"false","2013-02-24T14:20:00.0000+01:00",1,1,97
290654,14.132104,50.138386,"false","2013-02-24T14:20:00.0000+01:00",1,1,120
290660,14.221971,50.196461,"false","2013-02-24T09:30:00.0000+01:00",1,1,74
290660,14.221971,50.196461,"false","2013-02-24T09:30:00.0000+01:00",1,1,97
290660,14.221971,50.196461,"false","2013-02-24T09:30:00.0000+01:00",1,1,120
290662,14.132104,50.138386,"false","2013-02-24T19:40:00.0000+01:00",2,1,74
290662,14.132104,50.138386,"false","2013-02-24T19:40:00.0000+01:00",2,1,97
290662,14.132104,50.138386,"false","2013-02-24T19:40:00.0000+01:00",2,1,120
290665,14.127376,50.129906,"false","2013-02-24T16:00:00.0000+01:00",1,1,74
290665,14.127376,50.129906,"false","2013-02-24T16:00:00.0000+01:00",1,1,97
290665,14.127376,50.129906,"false","2013-02-24T16:00:00.0000+01:00",1,1,120
290694,14.123049,50.135885,"false","2013-02-24T19:10:00.0000+01:00",1,1,74
290694,14.123049,50.135885,"false","2013-02-24T19:10:00.0000+01:00",1,1,97
290694,14.123049,50.135885,"false","2013-02-24T19:10:00.0000+01:00",1,1,120
290724,14.515105,49.966665,"false","2013-02-25T08:47:00.0000+01:00",1,1,74
290724,14.515105,49.966665,"false","2013-02-25T08:47:00.0000+01:00",1,1,97
290724,14.515105,49.966665,"false","2013-02-25T08:47:00.0000+01:00",1,1,120
290729,14.127376,50.129906,"false","2013-02-24T22:00:00.0000+01:00",2,1,74
290729,14.127376,50.129906,"false","2013-02-24T22:00:00.0000+01:00",2,1,97
290729,14.127376,50.129906,"false","2013-02-24T22:00:00.0000+01:00",2,1,120
290738,14.923941,50.445208,"false","2013-02-25T09:02:00.0000+01:00",1,1,78
290738,14.923941,50.445208,"false","2013-02-25T09:02:00.0000+01:00",1,1,97
290738,14.923941,50.445208,"false","2013-02-25T09:02:00.0000+01:00",1,1,127
290826,13.987130,49.676211,"false","2013-02-25T10:30:00.0000+01:00",1,1,74
290826,13.987130,49.676211,"false","2013-02-25T10:30:00.0000+01:00",1,1,97
290826,13.987130,49.676211,"false","2013-02-25T10:30:00.0000+01:00",1,1,120
290830,15.334186,49.998501,"false","2013-02-25T08:40:00.0000+01:00",1,1,74
290830,15.334186,49.998501,"false","2013-02-25T08:40:00.0000+01:00",1,1,97
290830,15.334186,49.998501,"false","2013-02-25T08:40:00.0000+01:00",1,1,120
290833,14.806434,49.869612,"false","2013-02-25T07:50:00.0000+01:00",1,1,74
290833,14.806434,49.869612,"false","2013-02-25T07:50:00.0000+01:00",1,1,97
290833,14.806434,49.869612,"false","2013-02-25T07:50:00.0000+01:00",1,1,120
290836,14.507190,50.023675,"false","2013-02-22T18:34:00.0000+01:00",1,1,74
290836,14.507190,50.023675,"false","2013-02-22T18:34:00.0000+01:00",1,1,97
290836,14.507190,50.023675,"false","2013-02-22T18:34:00.0000+01:00",1,1,120
290848,14.201219,49.959473,"false","2013-02-25T09:28:00.0000+01:00",2,1,74
290848,14.201219,49.959473,"false","2013-02-25T09:28:00.0000+01:00",2,1,97
290848,14.201219,49.959473,"false","2013-02-25T09:28:00.0000+01:00",2,1,120
290877,13.655739,50.132996,"false","2013-02-25T00:00:00.0000+01:00",1,1,74
290877,13.655739,50.132996,"false","2013-02-25T00:00:00.0000+01:00",1,1,97
290877,13.655739,50.132996,"false","2013-02-25T00:00:00.0000+01:00",1,1,120
290883,14.322418,49.912321,"false","2013-02-25T00:00:00.0000+01:00",1,1,74
290883,14.322418,49.912321,"false","2013-02-25T00:00:00.0000+01:00",1,1,97
290883,14.322418,49.912321,"false","2013-02-25T00:00:00.0000+01:00",1,1,120
290898,14.951135,50.427182,"false","2013-02-25T00:00:00.0000+01:00",1,1,74
290898,14.951135,50.427182,"false","2013-02-25T00:00:00.0000+01:00",1,1,97
290898,14.951135,50.427182,"false","2013-02-25T00:00:00.0000+01:00",1,1,120
290900,13.577561,50.149648,"false","2013-02-25T00:00:00.0000+01:00",1,1,74
290900,13.577561,50.149648,"false","2013-02-25T00:00:00.0000+01:00",1,1,97
290900,13.577561,50.149648,"false","2013-02-25T00:00:00.0000+01:00",1,1,120
290902,14.825429,50.506700,"false","2013-02-25T00:00:00.0000+01:00",1,1,74
290902,14.825429,50.506700,"false","2013-02-25T00:00:00.0000+01:00",1,1,97
290902,14.825429,50.506700,"false","2013-02-25T00:00:00.0000+01:00",1,1,120
290903,14.113406,50.135226,"false","2013-02-25T07:50:00.0000+01:00",1,1,74
290903,14.113406,50.135226,"false","2013-02-25T07:50:00.0000+01:00",1,1,97
290903,14.113406,50.135226,"false","2013-02-25T07:50:00.0000+01:00",1,1,120
290910,15.390763,50.083092,"false","2013-02-24T07:35:00.0000+01:00",1,1,74
290910,15.390763,50.083092,"false","2013-02-24T07:35:00.0000+01:00",1,1,97
290910,15.390763,50.083092,"false","2013-02-24T07:35:00.0000+01:00",1,1,120
290926,17.598894,49.199754,"false","2013-02-25T09:36:00.0000+01:00",2,1,77
290926,17.598894,49.199754,"false","2013-02-25T09:36:00.0000+01:00",2,1,97
290927,17.399516,49.302275,"false","2013-02-23T09:20:00.0000+01:00",2,4,78
290927,17.399516,49.302275,"false","2013-02-23T09:20:00.0000+01:00",2,4,97
290927,17.399516,49.302275,"false","2013-02-23T09:20:00.0000+01:00",2,4,132
290928,17.641941,49.021401,"false","2013-02-24T22:30:00.0000+01:00",1,1,76
290928,17.641941,49.021401,"false","2013-02-24T22:30:00.0000+01:00",1,1,97
290928,17.641941,49.021401,"false","2013-02-24T22:30:00.0000+01:00",1,1,111
290935,17.890238,48.953997,"false","2013-02-25T08:06:00.0000+01:00",1,1,74
290935,17.890238,48.953997,"false","2013-02-25T08:06:00.0000+01:00",1,1,97
290935,17.890238,48.953997,"false","2013-02-25T08:06:00.0000+01:00",1,1,120
290937,17.892296,48.952910,"false","2013-02-25T08:58:00.0000+01:00",1,1,74
290937,17.892296,48.952910,"false","2013-02-25T08:58:00.0000+01:00",1,1,97
290937,17.892296,48.952910,"false","2013-02-25T08:58:00.0000+01:00",1,1,120
290938,18.004065,49.139168,"false","2013-02-25T09:20:00.0000+01:00",2,1,74
290938,18.004065,49.139168,"false","2013-02-25T09:20:00.0000+01:00",2,1,97
290938,18.004065,49.139168,"false","2013-02-25T09:20:00.0000+01:00",2,1,120
290940,17.624770,49.216459,"false","2013-02-25T09:40:00.0000+01:00",1,1,74
290940,17.624770,49.216459,"false","2013-02-25T09:40:00.0000+01:00",1,1,97
290940,17.624770,49.216459,"false","2013-02-25T09:40:00.0000+01:00",1,1,120
290941,17.604120,49.208536,"false","2013-02-25T09:50:00.0000+01:00",1,1,74
290941,17.604120,49.208536,"false","2013-02-25T09:50:00.0000+01:00",1,1,97
290941,17.604120,49.208536,"false","2013-02-25T09:50:00.0000+01:00",1,1,120
290942,17.521597,49.187705,"false","2013-02-25T07:25:00.0000+01:00",1,1,74
290942,17.521597,49.187705,"false","2013-02-25T07:25:00.0000+01:00",1,1,97
290942,17.521597,49.187705,"false","2013-02-25T07:25:00.0000+01:00",1,1,120
290948,17.892296,48.952910,"false","2013-02-25T08:58:00.0000+01:00",2,1,74
290948,17.892296,48.952910,"false","2013-02-25T08:58:00.0000+01:00",2,1,97
290948,17.892296,48.952910,"false","2013-02-25T08:58:00.0000+01:00",2,1,122
290951,17.892296,48.952910,"false","2013-02-25T08:06:00.0000+01:00",1,1,74
290951,17.892296,48.952910,"false","2013-02-25T08:06:00.0000+01:00",1,1,97
290951,17.892296,48.952910,"false","2013-02-25T08:06:00.0000+01:00",1,1,122
290962,17.618410,49.333939,"false","2013-02-25T09:00:00.0000+01:00",1,1,74
290962,17.618410,49.333939,"false","2013-02-25T09:00:00.0000+01:00",1,1,97
290962,17.618410,49.333939,"false","2013-02-25T09:00:00.0000+01:00",1,1,120
290963,17.600319,49.309803,"false","2013-02-25T07:05:00.0000+01:00",1,1,74
290963,17.600319,49.309803,"false","2013-02-25T07:05:00.0000+01:00",1,1,97
290963,17.600319,49.309803,"false","2013-02-25T07:05:00.0000+01:00",1,1,120
290964,17.737498,49.295939,"false","2013-02-25T10:05:00.0000+01:00",1,1,74
290964,17.737498,49.295939,"false","2013-02-25T10:05:00.0000+01:00",1,1,97
290964,17.737498,49.295939,"false","2013-02-25T10:05:00.0000+01:00",1,1,120
290971,17.474874,49.047804,"false","2013-02-25T00:00:00.0000+01:00",1,1,74
