"id","x","y","mp","date","state","relevance","types"
151590,18.436240,49.785459,"false","2013-01-29T02:20:00.0000+01:00",1,1,75
151590,18.436240,49.785459,"false","2013-01-29T02:20:00.0000+01:00",1,1,97
151590,18.436240,49.785459,"false","2013-01-29T02:20:00.0000+01:00",1,1,118
151590,18.436240,49.785459,"false","2013-01-29T02:20:00.0000+01:00",1,1,122
151591,18.436240,49.785459,"false","2013-01-29T02:20:00.0000+01:00",1,1,74
151591,18.436240,49.785459,"false","2013-01-29T02:20:00.0000+01:00",1,1,97
151591,18.436240,49.785459,"false","2013-01-29T02:20:00.0000+01:00",1,1,120
151604,18.449389,49.769404,"false","2013-01-29T05:50:00.0000+01:00",1,1,78
151604,18.449389,49.769404,"false","2013-01-29T05:50:00.0000+01:00",1,1,97
151604,18.449389,49.769404,"false","2013-01-29T05:50:00.0000+01:00",1,1,132
151612,17.999986,49.586521,"false","2013-01-29T06:03:00.0000+01:00",2,1,77
151612,17.999986,49.586521,"false","2013-01-29T06:03:00.0000+01:00",2,1,97
151615,18.547002,49.851958,"false","2013-01-29T06:01:00.0000+01:00",1,1,77
151615,18.547002,49.851958,"false","2013-01-29T06:01:00.0000+01:00",1,1,97
151623,18.552229,49.863895,"false","2013-01-29T07:27:00.0000+01:00",2,1,77
151623,18.552229,49.863895,"false","2013-01-29T07:27:00.0000+01:00",2,1,97
151636,18.613635,49.732988,"false","2013-01-29T08:00:00.0000+01:00",2,1,77
151636,18.613635,49.732988,"false","2013-01-29T08:00:00.0000+01:00",2,1,97
151658,18.240485,49.810159,"false","2013-01-29T09:33:00.0000+01:00",2,1,77
151658,18.240485,49.810159,"false","2013-01-29T09:33:00.0000+01:00",2,1,97
151659,18.613635,49.732988,"false","2013-01-29T09:20:00.0000+01:00",1,1,76
151659,18.613635,49.732988,"false","2013-01-29T09:20:00.0000+01:00",1,1,97
151659,18.613635,49.732988,"false","2013-01-29T09:20:00.0000+01:00",1,1,107
151659,18.613635,49.732988,"false","2013-01-29T09:20:00.0000+01:00",1,1,111
151711,18.216644,49.790215,"false","2013-01-29T11:13:00.0000+01:00",2,1,76
151711,18.216644,49.790215,"false","2013-01-29T11:13:00.0000+01:00",2,1,77
151711,18.216644,49.790215,"false","2013-01-29T11:13:00.0000+01:00",2,1,97
151711,18.216644,49.790215,"false","2013-01-29T11:13:00.0000+01:00",2,1,111
151712,18.372058,49.627594,"false","2013-01-29T07:44:00.0000+01:00",1,1,74
151712,18.372058,49.627594,"false","2013-01-29T07:44:00.0000+01:00",1,1,97
151712,18.372058,49.627594,"false","2013-01-29T07:44:00.0000+01:00",1,1,120
151743,17.890788,49.938206,"false","2013-01-29T09:45:00.0000+01:00",1,1,74
151743,17.890788,49.938206,"false","2013-01-29T09:45:00.0000+01:00",1,1,97
151743,17.890788,49.938206,"false","2013-01-29T09:45:00.0000+01:00",1,1,120
151754,18.610805,49.753056,"false","2013-01-29T12:24:00.0000+01:00",1,1,76
151754,18.610805,49.753056,"false","2013-01-29T12:24:00.0000+01:00",1,1,97
151754,18.610805,49.753056,"false","2013-01-29T12:24:00.0000+01:00",1,1,111
151759,18.422259,49.798808,"false","2013-01-29T13:30:00.0000+01:00",2,1,76
151759,18.422259,49.798808,"false","2013-01-29T13:30:00.0000+01:00",2,1,97
151759,18.422259,49.798808,"false","2013-01-29T13:30:00.0000+01:00",2,1,111
151762,18.402803,49.791448,"false","2013-01-29T13:30:00.0000+01:00",2,1,76
151762,18.402803,49.791448,"false","2013-01-29T13:30:00.0000+01:00",2,1,97
151762,18.402803,49.791448,"false","2013-01-29T13:30:00.0000+01:00",2,1,111
151767,18.527160,49.856124,"false","2013-01-29T14:05:00.0000+01:00",2,1,77
151767,18.527160,49.856124,"false","2013-01-29T14:05:00.0000+01:00",2,1,97
151770,18.266832,49.828506,"false","2013-01-29T09:03:00.0000+01:00",2,1,77
151770,18.266832,49.828506,"false","2013-01-29T09:03:00.0000+01:00",2,1,97
151771,18.157879,49.603283,"false","2013-01-29T09:20:00.0000+01:00",1,1,74
151771,18.157879,49.603283,"false","2013-01-29T09:20:00.0000+01:00",1,1,97
151771,18.157879,49.603283,"false","2013-01-29T09:20:00.0000+01:00",1,1,120
151776,18.527160,49.856124,"false","2013-01-29T13:30:00.0000+01:00",2,1,77
151776,18.527160,49.856124,"false","2013-01-29T13:30:00.0000+01:00",2,1,97
151780,18.418425,49.786546,"false","2013-01-29T14:35:00.0000+01:00",2,1,77
151780,18.418425,49.786546,"false","2013-01-29T14:35:00.0000+01:00",2,1,97
151788,18.252105,49.794218,"false","2013-01-29T11:25:00.0000+01:00",2,1,77
151788,18.252105,49.794218,"false","2013-01-29T11:25:00.0000+01:00",2,1,97
151796,18.232385,49.907799,"false","2013-01-29T15:00:00.0000+01:00",1,1,76
151796,18.232385,49.907799,"false","2013-01-29T15:00:00.0000+01:00",1,1,97
151796,18.232385,49.907799,"false","2013-01-29T15:00:00.0000+01:00",1,1,111
151798,18.350233,49.680871,"false","2013-01-29T00:00:00.0000+01:00",1,1,74
151798,18.350233,49.680871,"false","2013-01-29T00:00:00.0000+01:00",1,1,97
151798,18.350233,49.680871,"false","2013-01-29T00:00:00.0000+01:00",1,1,120
151803,18.260024,49.788508,"false","2013-01-29T14:15:00.0000+01:00",2,1,76
151803,18.260024,49.788508,"false","2013-01-29T14:15:00.0000+01:00",2,1,97
151803,18.260024,49.788508,"false","2013-01-29T14:15:00.0000+01:00",2,1,107
151808,18.331976,49.692994,"false","2013-01-29T07:50:00.0000+01:00",2,1,74
151808,18.331976,49.692994,"false","2013-01-29T07:50:00.0000+01:00",2,1,97
151808,18.331976,49.692994,"false","2013-01-29T07:50:00.0000+01:00",2,1,120
151812,18.263740,49.854503,"false","2013-01-29T15:38:00.0000+01:00",2,1,77
151812,18.263740,49.854503,"false","2013-01-29T15:38:00.0000+01:00",2,1,97
151814,18.279075,49.852357,"false","2013-01-29T15:45:00.0000+01:00",2,1,77
151814,18.279075,49.852357,"false","2013-01-29T15:45:00.0000+01:00",2,1,97
151825,17.909837,49.940290,"false","2013-01-29T15:19:00.0000+01:00",1,1,76
151825,17.909837,49.940290,"false","2013-01-29T15:19:00.0000+01:00",1,1,97
151825,17.909837,49.940290,"false","2013-01-29T15:19:00.0000+01:00",1,1,111
151845,18.621631,49.701492,"false","2013-01-29T16:38:00.0000+01:00",2,4,77
151845,18.621631,49.701492,"false","2013-01-29T16:38:00.0000+01:00",2,4,97
151867,18.265421,49.773638,"false","2013-01-29T13:30:00.0000+01:00",2,1,77
151867,18.265421,49.773638,"false","2013-01-29T13:30:00.0000+01:00",2,1,97
151874,18.314815,49.543085,"false","2013-01-29T17:30:00.0000+01:00",2,4,77
151874,18.314815,49.543085,"false","2013-01-29T17:30:00.0000+01:00",2,4,97
151880,18.446702,49.776767,"false","2013-01-29T15:56:00.0000+01:00",1,1,76
151880,18.446702,49.776767,"false","2013-01-29T15:56:00.0000+01:00",1,1,77
151880,18.446702,49.776767,"false","2013-01-29T15:56:00.0000+01:00",1,1,97
151880,18.446702,49.776767,"false","2013-01-29T15:56:00.0000+01:00",1,1,111
151895,18.276688,49.849721,"false","2013-01-29T11:55:00.0000+01:00",1,1,74
151895,18.276688,49.849721,"false","2013-01-29T11:55:00.0000+01:00",1,1,97
151895,18.276688,49.849721,"false","2013-01-29T11:55:00.0000+01:00",1,1,120
151921,18.281586,49.840536,"false","2013-01-29T09:49:00.0000+01:00",1,1,74
151921,18.281586,49.840536,"false","2013-01-29T09:49:00.0000+01:00",1,1,97
151921,18.281586,49.840536,"false","2013-01-29T09:49:00.0000+01:00",1,1,120
151923,18.422985,49.822068,"false","2013-01-29T16:30:00.0000+01:00",2,1,74
151923,18.422985,49.822068,"false","2013-01-29T16:30:00.0000+01:00",2,1,97
151923,18.422985,49.822068,"false","2013-01-29T16:30:00.0000+01:00",2,1,120
151926,18.255936,49.926954,"false","2013-01-29T17:15:00.0000+01:00",1,1,76
151926,18.255936,49.926954,"false","2013-01-29T17:15:00.0000+01:00",1,1,97
151926,18.255936,49.926954,"false","2013-01-29T17:15:00.0000+01:00",1,1,111
151928,18.440097,49.778827,"false","2013-01-29T09:40:00.0000+01:00",2,1,74
151928,18.440097,49.778827,"false","2013-01-29T09:40:00.0000+01:00",2,1,97
151928,18.440097,49.778827,"false","2013-01-29T09:40:00.0000+01:00",2,1,120
151930,18.265421,49.773638,"false","2013-01-29T17:50:00.0000+01:00",2,1,77
151930,18.265421,49.773638,"false","2013-01-29T17:50:00.0000+01:00",2,1,97
151932,18.265421,49.773638,"false","2013-01-29T17:50:00.0000+01:00",2,1,77
151932,18.265421,49.773638,"false","2013-01-29T17:50:00.0000+01:00",2,1,97
151936,18.425013,49.872787,"false","2013-01-29T15:40:00.0000+01:00",1,1,74
151936,18.425013,49.872787,"false","2013-01-29T15:40:00.0000+01:00",1,1,97
151936,18.425013,49.872787,"false","2013-01-29T15:40:00.0000+01:00",1,1,120
151939,18.422523,49.867030,"false","2013-01-29T18:00:00.0000+01:00",1,1,75
151939,18.422523,49.867030,"false","2013-01-29T18:00:00.0000+01:00",1,1,97
151939,18.422523,49.867030,"false","2013-01-29T18:00:00.0000+01:00",1,1,112
151939,18.422523,49.867030,"false","2013-01-29T18:00:00.0000+01:00",1,1,113
151941,18.449389,49.769404,"false","2013-01-29T18:01:00.0000+01:00",2,1,77
151941,18.449389,49.769404,"false","2013-01-29T18:01:00.0000+01:00",2,1,97
151942,18.552229,49.863895,"false","2013-01-29T15:02:00.0000+01:00",1,1,77
151942,18.552229,49.863895,"false","2013-01-29T15:02:00.0000+01:00",1,1,97
151947,17.978992,49.795827,"false","2013-01-29T16:47:00.0000+01:00",2,4,77
151947,17.978992,49.795827,"false","2013-01-29T16:47:00.0000+01:00",2,4,97
151951,18.536572,49.864591,"false","2013-01-29T19:40:00.0000+01:00",2,1,77
151951,18.536572,49.864591,"false","2013-01-29T19:40:00.0000+01:00",2,1,97
151966,18.549768,49.846361,"false","2013-01-29T20:43:00.0000+01:00",2,1,77
151966,18.549768,49.846361,"false","2013-01-29T20:43:00.0000+01:00",2,1,97
151975,18.552229,49.863895,"false","2013-01-29T20:05:00.0000+01:00",2,1,77
151975,18.552229,49.863895,"false","2013-01-29T20:05:00.0000+01:00",2,1,97
151979,18.265421,49.773638,"false","2013-01-29T20:35:00.0000+01:00",2,1,77
151979,18.265421,49.773638,"false","2013-01-29T20:35:00.0000+01:00",2,1,97
151984,17.938582,49.929412,"false","2013-01-29T21:11:00.0000+01:00",2,1,77
151984,17.938582,49.929412,"false","2013-01-29T21:11:00.0000+01:00",2,1,97
151987,18.610805,49.753056,"false","2013-01-29T20:25:00.0000+01:00",1,1,76
151987,18.610805,49.753056,"false","2013-01-29T20:25:00.0000+01:00",1,1,97
151987,18.610805,49.753056,"false","2013-01-29T20:25:00.0000+01:00",1,1,111
151988,18.214605,49.895469,"false","2013-01-29T19:31:00.0000+01:00",1,1,74
151988,18.214605,49.895469,"false","2013-01-29T19:31:00.0000+01:00",1,1,97
151988,18.214605,49.895469,"false","2013-01-29T19:31:00.0000+01:00",1,1,120
151996,18.019590,49.595414,"false","2013-01-29T21:53:00.0000+01:00",1,1,76
151996,18.019590,49.595414,"false","2013-01-29T21:53:00.0000+01:00",1,1,97
151996,18.019590,49.595414,"false","2013-01-29T21:53:00.0000+01:00",1,1,111
152006,18.342797,49.862865,"false","2013-01-29T18:45:00.0000+01:00",1,1,74
152006,18.342797,49.862865,"false","2013-01-29T18:45:00.0000+01:00",1,1,97
152006,18.342797,49.862865,"false","2013-01-29T18:45:00.0000+01:00",1,1,120
152009,17.900260,49.950582,"false","2013-01-30T00:00:00.0000+01:00",2,1,76
152009,17.900260,49.950582,"false","2013-01-30T00:00:00.0000+01:00",2,1,97
152009,17.900260,49.950582,"false","2013-01-30T00:00:00.0000+01:00",2,1,111
152013,18.449193,49.792994,"false","2013-01-30T00:56:00.0000+01:00",1,1,75
152013,18.449193,49.792994,"false","2013-01-30T00:56:00.0000+01:00",1,1,97
152013,18.449193,49.792994,"false","2013-01-30T00:56:00.0000+01:00",1,1,118
152019,18.444293,49.772540,"false","2013-01-30T01:25:00.0000+01:00",1,1,75
152019,18.444293,49.772540,"false","2013-01-30T01:25:00.0000+01:00",1,1,97
152019,18.444293,49.772540,"false","2013-01-30T01:25:00.0000+01:00",1,1,118
152032,18.440347,49.792623,"false","2013-01-30T00:15:00.0000+01:00",1,1,74
152032,18.440347,49.792623,"false","2013-01-30T00:15:00.0000+01:00",1,1,97
152032,18.440347,49.792623,"false","2013-01-30T00:15:00.0000+01:00",1,1,120
152035,18.283513,49.833749,"false","2013-01-30T06:00:00.0000+01:00",1,1,76
152035,18.283513,49.833749,"false","2013-01-30T06:00:00.0000+01:00",1,1,97
152035,18.283513,49.833749,"false","2013-01-30T06:00:00.0000+01:00",1,1,108
152046,17.917436,49.935279,"false","2013-01-30T05:38:00.0000+01:00",1,1,74
152046,17.917436,49.935279,"false","2013-01-30T05:38:00.0000+01:00",1,1,97
152046,17.917436,49.935279,"false","2013-01-30T05:38:00.0000+01:00",1,1,120
152052,18.261482,49.829116,"false","2013-01-30T07:31:00.0000+01:00",1,1,76
152052,18.261482,49.829116,"false","2013-01-30T07:31:00.0000+01:00",1,1,97
152052,18.261482,49.829116,"false","2013-01-30T07:31:00.0000+01:00",1,1,111
152063,18.528788,49.869219,"false","2013-01-30T07:09:00.0000+01:00",1,1,76
152063,18.528788,49.869219,"false","2013-01-30T07:09:00.0000+01:00",1,1,97
152063,18.528788,49.869219,"false","2013-01-30T07:09:00.0000+01:00",1,1,107
152067,18.621132,49.728998,"false","2013-01-30T07:45:00.0000+01:00",2,1,77
152067,18.621132,49.728998,"false","2013-01-30T07:45:00.0000+01:00",2,1,97
152071,17.917436,49.935279,"false","2013-01-30T06:13:00.0000+01:00",1,1,74
152071,17.917436,49.935279,"false","2013-01-30T06:13:00.0000+01:00",1,1,97
152071,17.917436,49.935279,"false","2013-01-30T06:13:00.0000+01:00",1,1,120
152073,18.336899,49.689054,"false","2013-01-30T07:12:00.0000+01:00",2,1,77
152073,18.336899,49.689054,"false","2013-01-30T07:12:00.0000+01:00",2,1,97
152078,18.420063,49.803497,"false","2013-01-30T08:10:00.0000+01:00",2,1,77
152078,18.420063,49.803497,"false","2013-01-30T08:10:00.0000+01:00",2,1,97
152080,18.189027,49.822457,"false","2013-01-30T07:30:00.0000+01:00",2,1,74
152080,18.189027,49.822457,"false","2013-01-30T07:30:00.0000+01:00",2,1,97
152080,18.189027,49.822457,"false","2013-01-30T07:30:00.0000+01:00",2,1,120
152081,18.265084,49.797446,"false","2013-01-29T10:05:00.0000+01:00",1,1,74
152081,18.265084,49.797446,"false","2013-01-29T10:05:00.0000+01:00",1,1,97
152081,18.265084,49.797446,"false","2013-01-29T10:05:00.0000+01:00",1,1,120
152092,17.472289,49.993733,"false","2013-01-30T08:00:00.0000+01:00",3,1,77
152092,17.472289,49.993733,"false","2013-01-30T08:00:00.0000+01:00",3,1,97
152099,18.413905,49.864558,"false","2013-01-30T09:40:00.0000+01:00",2,1,76
152099,18.413905,49.864558,"false","2013-01-30T09:40:00.0000+01:00",2,1,97
152099,18.413905,49.864558,"false","2013-01-30T09:40:00.0000+01:00",2,1,111
152103,18.361039,49.612016,"false","2013-01-30T09:15:00.0000+01:00",2,1,77
152103,18.361039,49.612016,"false","2013-01-30T09:15:00.0000+01:00",2,1,97
152110,18.265557,49.795218,"false","2013-01-30T10:07:00.0000+01:00",2,1,76
152110,18.265557,49.795218,"false","2013-01-30T10:07:00.0000+01:00",2,1,97
152110,18.265557,49.795218,"false","2013-01-30T10:07:00.0000+01:00",2,1,111
152133,18.236605,49.786115,"false","2013-01-30T10:55:00.0000+01:00",1,1,76
152133,18.236605,49.786115,"false","2013-01-30T10:55:00.0000+01:00",1,1,97
152133,18.236605,49.786115,"false","2013-01-30T10:55:00.0000+01:00",1,1,111
152138,18.010841,49.598356,"false","2013-01-30T10:05:00.0000+01:00",2,1,76
152138,18.010841,49.598356,"false","2013-01-30T10:05:00.0000+01:00",2,1,97
152138,18.010841,49.598356,"false","2013-01-30T10:05:00.0000+01:00",2,1,111
152152,18.290032,49.836467,"false","2013-01-30T09:52:00.0000+01:00",1,1,77
152152,18.290032,49.836467,"false","2013-01-30T09:52:00.0000+01:00",1,1,97
152157,18.618743,49.745307,"false","2013-01-30T09:35:00.0000+01:00",1,1,75
152157,18.618743,49.745307,"false","2013-01-30T09:35:00.0000+01:00",1,1,97
152157,18.618743,49.745307,"false","2013-01-30T09:35:00.0000+01:00",1,1,112
152157,18.618743,49.745307,"false","2013-01-30T09:35:00.0000+01:00",1,1,113
152162,17.961362,49.773425,"false","2013-01-30T08:30:00.0000+01:00",1,1,74
152162,17.961362,49.773425,"false","2013-01-30T08:30:00.0000+01:00",1,1,97
152162,17.961362,49.773425,"false","2013-01-30T08:30:00.0000+01:00",1,1,120
152163,18.430877,49.876429,"false","2013-01-30T11:38:00.0000+01:00",2,1,76
152163,18.430877,49.876429,"false","2013-01-30T11:38:00.0000+01:00",2,1,97
152163,18.430877,49.876429,"false","2013-01-30T11:38:00.0000+01:00",2,1,111
152190,18.285699,49.835946,"false","2013-01-30T11:19:00.0000+01:00",2,1,74
152190,18.285699,49.835946,"false","2013-01-30T11:19:00.0000+01:00",2,1,97
152190,18.285699,49.835946,"false","2013-01-30T11:19:00.0000+01:00",2,1,120
152194,18.336899,49.689054,"false","2013-01-30T11:02:00.0000+01:00",2,1,76
152194,18.336899,49.689054,"false","2013-01-30T11:02:00.0000+01:00",2,1,97
152194,18.336899,49.689054,"false","2013-01-30T11:02:00.0000+01:00",2,1,111
152198,17.463510,49.989650,"false","2013-01-30T11:21:00.0000+01:00",2,1,77
152198,17.463510,49.989650,"false","2013-01-30T11:21:00.0000+01:00",2,1,97
152200,18.138235,49.603393,"false","2013-01-30T10:57:00.0000+01:00",2,1,77
152200,18.138235,49.603393,"false","2013-01-30T10:57:00.0000+01:00",2,1,97
152201,18.432560,49.867781,"false","2013-01-30T11:22:00.0000+01:00",1,1,77
152201,18.432560,49.867781,"false","2013-01-30T11:22:00.0000+01:00",1,1,97
152203,18.205250,49.848686,"false","2013-01-30T09:02:00.0000+01:00",1,1,77
152203,18.205250,49.848686,"false","2013-01-30T09:02:00.0000+01:00",1,1,97
152213,18.229512,49.801399,"false","2013-01-30T12:40:00.0000+01:00",2,1,77
152213,18.229512,49.801399,"false","2013-01-30T12:40:00.0000+01:00",2,1,97
152218,18.347276,49.692882,"false","2013-01-30T12:30:00.0000+01:00",2,1,77
152218,18.347276,49.692882,"false","2013-01-30T12:30:00.0000+01:00",2,1,97
152230,18.290284,49.840952,"false","2013-01-30T13:09:00.0000+01:00",1,1,76
152230,18.290284,49.840952,"false","2013-01-30T13:09:00.0000+01:00",1,1,97
152230,18.290284,49.840952,"false","2013-01-30T13:09:00.0000+01:00",1,1,111
152253,18.018434,49.763648,"false","2013-01-30T13:00:00.0000+01:00",2,1,77
152253,18.018434,49.763648,"false","2013-01-30T13:00:00.0000+01:00",2,1,97
152261,17.900260,49.950582,"false","2013-01-30T11:23:00.0000+01:00",1,1,74
152261,17.900260,49.950582,"false","2013-01-30T11:23:00.0000+01:00",1,1,97
152261,17.900260,49.950582,"false","2013-01-30T11:23:00.0000+01:00",1,1,120
152263,18.304209,49.525771,"false","2013-01-30T00:00:00.0000+01:00",1,1,74
152263,18.304209,49.525771,"false","2013-01-30T00:00:00.0000+01:00",1,1,97
152263,18.304209,49.525771,"false","2013-01-30T00:00:00.0000+01:00",1,1,120
152265,18.012812,49.593109,"false","2013-01-30T12:05:00.0000+01:00",2,1,77
152265,18.012812,49.593109,"false","2013-01-30T12:05:00.0000+01:00",2,1,97
152275,18.188143,49.901292,"false","2013-01-30T11:29:00.0000+01:00",1,1,74
152275,18.188143,49.901292,"false","2013-01-30T11:29:00.0000+01:00",1,1,97
152275,18.188143,49.901292,"false","2013-01-30T11:29:00.0000+01:00",1,1,120
152276,18.289304,49.805138,"false","2013-01-30T11:35:00.0000+01:00",2,4,77
152276,18.289304,49.805138,"false","2013-01-30T11:35:00.0000+01:00",2,4,97
152282,18.304502,49.805562,"false","2013-01-30T13:19:00.0000+01:00",2,1,74
152282,18.304502,49.805562,"false","2013-01-30T13:19:00.0000+01:00",2,1,97
152282,18.304502,49.805562,"false","2013-01-30T13:19:00.0000+01:00",2,1,120
152319,18.350564,49.875812,"false","2013-01-30T11:11:00.0000+01:00",2,1,77
152319,18.350564,49.875812,"false","2013-01-30T11:11:00.0000+01:00",2,1,97
152320,18.398232,49.797157,"false","2013-01-30T12:00:00.0000+01:00",1,1,77
152320,18.398232,49.797157,"false","2013-01-30T12:00:00.0000+01:00",1,1,97
152322,17.645947,50.041204,"false","2013-01-30T08:20:00.0000+01:00",1,1,74
152322,17.645947,50.041204,"false","2013-01-30T08:20:00.0000+01:00",1,1,97
152322,17.645947,50.041204,"false","2013-01-30T08:20:00.0000+01:00",1,1,120
152323,17.575205,50.157047,"false","2013-01-30T10:40:00.0000+01:00",1,1,74
152323,17.575205,50.157047,"false","2013-01-30T10:40:00.0000+01:00",1,1,97
152323,17.575205,50.157047,"false","2013-01-30T10:40:00.0000+01:00",1,1,120
152324,17.700074,50.094390,"false","2013-01-29T08:00:00.0000+01:00",1,1,74
152324,17.700074,50.094390,"false","2013-01-29T08:00:00.0000+01:00",1,1,97
152324,17.700074,50.094390,"false","2013-01-29T08:00:00.0000+01:00",1,1,120
152326,16.623643,49.200992,"false","2013-01-28T17:58:00.0000+01:00",2,1,77
152326,16.623643,49.200992,"false","2013-01-28T17:58:00.0000+01:00",2,1,97
152329,15.983543,49.004481,"false","2013-01-28T18:10:00.0000+01:00",1,1,77
152329,15.983543,49.004481,"false","2013-01-28T18:10:00.0000+01:00",1,1,97
152341,16.037393,48.821703,"false","2013-01-28T18:05:00.0000+01:00",1,1,74
152341,16.037393,48.821703,"false","2013-01-28T18:05:00.0000+01:00",1,1,97
152341,16.037393,48.821703,"false","2013-01-28T18:05:00.0000+01:00",1,1,120
152343,16.622557,49.188847,"false","2013-01-28T20:13:00.0000+01:00",1,1,76
